O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
88.6,320.1413,-13.8414,41.8097,1.00058303,147.387996,6178.1,8.41239417,-18.500447,14.0021338,-5.97836728
89.3,320.1192,-13.8887,41.4457,0.987954832,147.306385,6181.1,8.42630377,-18.1311413,14.163982,-6.05056853
89.8,320.2421,-13.8189,41.206,0.988924142,147.211202,6185.1,8.42587772,-17.8048979,14.3231969,-5.97684189
90.3,320.3561,-13.7605,40.9779,0.989168757,147.110397,6190.1,8.42616711,-17.7488818,14.3293949,-5.98198306
90.1,320.3608,-13.7905,40.3094,0.97080401,146.982063,6195,8.44686621,-18.0638463,14.1705452,-6.05734998
90.3,320.3311,-13.8499,40.2401,0.964347268,146.918408,6199,8.45370893,-17.8774004,14.205582,-6.25025056
90.9,320.4122,-13.8304,40.2389,0.966648425,146.824475,6202.2,8.45125181,-18.1713287,14.151834,-6.04794954
91.2,320.4434,-13.8406,40.2061,0.965425008,146.754407,6206.1,8.45255942,-18.1994234,14.151006,-6.04225115
90.1,320.4557,-13.8609,40.072,0.960800811,146.688088,6210.1,8.45768271,-18.4816834,14.1214616,-5.84182361
91.4,320.4365,-13.9106,40.1807,0.959479693,146.643646,6213,8.45872955,-18.2542431,14.2634794,-5.8063031
92.6,320.3723,-13.99,40.2703,0.955015679,146.61543,6217,8.46311951,-18.3341011,14.2664218,-5.80544015
92.3,320.4157,-13.9898,40.3094,0.956403191,146.553453,6221,8.46152063,-17.655484,14.6316285,-5.69395715
92.6,320.4978,-13.9601,40.2302,0.957606055,146.467394,6224,8.46041653,-17.504765,14.640075,-5.83460823
93.2,320.5065,-13.9826,40.09,0.952683387,146.401077,6228.1,8.46588225,-17.6306625,14.5511134,-5.94285117
93.4,320.4685,-14.0497,40.0861,0.94723127,146.343,6231.1,8.4715494,-17.2637295,14.6373348,-6.24785192
92.9,320.5236,-14.0397,39.9458,0.945217263,146.260915,6234.1,8.47397574,-17.6427294,14.535637,-6.04652425
93.5,320.5773,-14.0319,39.7888,0.942629944,146.174613,6237.1,8.47704707,-17.4074757,14.6477216,-6.05530784
94.8,320.5594,-14.0804,39.4988,0.932018403,146.093114,6241.1,8.48891488,-17.4699557,14.6456675,-6.05137617
94.6,320.5788,-14.1005,39.4292,0.929113156,146.021644,6245,8.49210926,-17.9176666,14.5327821,-5.83465856
93.9,320.5521,-14.1594,39.3297,0.922242438,145.952757,6249,8.49957446,-17.8959197,14.6353636,-5.67827036
94.6,320.6897,-14.0802,39.2901,0.928439257,145.86852,6252,8.49308389,-18.3385681,14.4876175,-5.4545141
94.9,320.7589,-14.06,39.0904,0.92587895,145.775226,6256,8.49625611,-18.7417446,14.4487625,-5.06345208
94.3,320.7725,-14.0906,38.6081,0.912408409,145.652884,6259.1,8.51171441,-18.7878903,14.4487609,-5.05589266
95,320.7907,-14.11,38.54,0.909583552,145.587528,6262.1,8.51484646,-19.0037707,14.4499061,-4.81746238
95.8,320.8296,-14.1098,38.5398,0.909980359,145.52755,6265,8.51438302,-18.7648744,14.5551011,-4.81831811
96.2,320.9022,-14.0902,38.5085,0.911358043,145.445144,6268,8.51294871,-18.1837139,14.8181115,-4.78326372
96.4,320.9257,-14.1098,38.3222,0.905797794,145.356062,6271,8.51929054,-17.9164259,14.9394466,-4.82243051
96.2,320.8657,-14.189,38.3694,0.900732465,145.318768,6275,8.52451891,-18.5284021,14.7352744,-4.7200877
96.4,320.8382,-14.2513,38.4062,0.896932759,145.261677,6278.1,8.52842471,-18.6956926,14.7368478,-4.57715373
97,320.8084,-14.2994,38.2716,0.890151885,145.211519,6282,8.53598998,-18.6365436,14.8267737,-4.44731448
96.7,320.9233,-14.2383,38.1036,0.891604726,145.120953,6285.1,8.53482879,-18.5863092,14.8285052,-4.44571824
96.9,321.0392,-14.1804,37.8842,0.891605803,145.019995,6288.1,8.53535346,-18.494914,14.8495462,-4.44377967
97.1,321.051,-14.2,38.1195,0.895896281,144.990866,6292,8.53011431,-18.5004027,14.8589348,-4.44658925
96.8,321.1618,-14.1401,37.8106,0.893888655,144.889573,6295,8.53302653,-18.5737372,14.8484176,-4.30571549
96.5,321.2498,-14.1101,37.4008,0.88712061,144.763949,6298,8.54128747,-18.062934,15.1291255,-4.07994187
96.8,321.338,-14.0675,36.2817,0.864259877,144.58818,6301.1,8.56878386,-18.0274539,15.1324746,-4.082885
97.1,321.4805,-13.9795,35.9812,0.864348182,144.486012,6305.1,8.56945913,-17.6797793,15.2276762,-4.20312322
96.2,321.5663,-13.9496,35.4906,0.855349024,144.354424,6308.1,8.58044646,-18.0278085,15.0703556,-4.16909909
96.6,321.6379,-13.9295,34.9649,0.844656261,144.224476,6311,8.59340478,-18.4845622,14.8644091,-4.17055588
97.7,321.7487,-13.8707,34.3276,0.834082947,144.085341,6315,8.60659717,-18.9450398,14.641979,-4.20017935
98.3,321.8706,-13.8002,33.2513,0.813440149,143.906759,6319.1,8.63208329,-18.896205,14.6411545,-4.1983388
97,321.9011,-13.8103,32.7671,0.801224678,143.794002,6323,8.64680368,-18.7457078,14.7484443,-4.07705215
97.1,321.9099,-13.8495,32.4044,0.790020798,143.677498,6326,8.66011344,-18.2977681,15.0087538,-3.90126469
98.1,321.9566,-13.8497,31.9591,0.779544018,143.560332,6330.1,8.67291262,-18.2983652,15.0325082,-3.83103977
97.2,322.0141,-13.8402,31.218,0.762495088,143.413345,6334,8.69391965,-18.0536748,15.1419704,-3.83431967
97.6,322.028,-13.8699,30.9705,0.754813557,143.318493,6337,8.7031519,-18.113404,15.1323734,-3.83188945
98.9,322.0779,-13.86,30.5109,0.744583182,143.21208,6342,8.71588479,-18.1201208,15.1323734,-3.83188945
99.1,322.0424,-13.9193,30.1049,0.731007292,143.127714,6346.9,8.73228196,-18.3993532,15.0402637,-3.83340762
97.8,322.1171,-13.9002,29.6949,0.722710616,143.002835,6352.9,8.74277797,-18.4028687,15.0391242,-3.83342468
98.8,322.2522,-13.8405,28.656,0.701685464,142.789947,6356.1,8.76958528,-18.359381,15.0397059,-3.83195164
99.4,322.2641,-13.8704,28.4319,0.694665691,142.701137,6360.1,8.7781993,-18.3791039,15.0690798,-3.75094249
99.5,322.2725,-13.8902,27.9846,0.682743399,142.610692,6364.1,8.79311728,-18.5524392,15.0196131,-3.70359999
99.2,322.3019,-13.9,27.6828,0.675075633,142.520147,6368,8.80276882,-18.6463611,15.0183734,-3.58142698
99.3,322.3499,-13.9,27.2808,0.665625121,142.404507,6370,8.81479026,-18.7248665,14.9799304,-3.61564208
99.7,322.34,-13.9399,27.1702,0.660792342,142.345695,6373,8.82066425,-18.7236529,15.0368772,-3.46081277
99.8,322.3999,-13.92,27.2798,0.664925346,142.296791,6376,8.81553644,-18.8102762,15.0240771,-3.33650791
100,322.4494,-13.92,26.9144,0.656367613,142.184922,6379,8.82646103,-19.0153719,14.9428909,-3.33717456
99.8,322.4241,-13.9822,26.725,0.648408107,142.107268,6382.1,8.83620756,-19.1025479,14.9358481,-3.33705226
100,322.36,-14.06,26.55,0.639806271,142.066162,6386.1,8.84670744,-19.7184084,14.7230826,-3.34281351
101,322.3939,-14.06,26.55,0.640053891,142.012251,6390,8.84638871,-19.9348079,14.5556515,-3.70667209
99.2,322.4443,-14.0592,26.4706,0.63852902,141.929168,6394.1,8.84835759,-19.9475732,14.5552636,-3.70738485
98.8,322.5235,-14.0309,26.1387,0.632456005,141.821047,6396.1,8.85638528,-19.9260394,14.5554574,-3.70743422
99.7,322.497,-14.0798,26.0585,0.627925874,141.777639,6400.1,8.86189464,-19.9666964,14.5631063,-3.70981554
100,322.5521,-14.0705,25.4329,0.613658486,141.646175,6403.1,8.88045091,-20.2437052,14.4585225,-3.70588957
100,322.5578,-14.1005,25.5868,0.615970151,141.605347,6406,8.87724246,-20.9107143,14.2534576,-3.59609319
100,322.5271,-14.1599,25.1808,0.603186556,141.518295,6409,8.89347925,-20.9562956,14.2630568,-3.59851503
101,322.5345,-14.1799,25.107,0.600523232,141.469573,6413,8.89682189,-20.9903607,14.2631538,-3.59853949
101,322.5915,-14.1706,24.7398,0.592536007,141.36117,6418,8.90733367,-20.9709673,14.272261,-3.60168507
101,322.5321,-14.2399,24.7101,0.588252009,141.339214,6422,8.91249114,-21.1706896,14.2080545,-3.69276622
100,322.5242,-14.2791,24.4947,0.581292,141.2681,6424.9,8.92138174,-22.0377505,13.9482737,-3.60256819
101,322.5937,-14.2597,24.3388,0.578895265,141.180325,6428,8.92466513,-22.3858114,13.836412,-3.57300674
99.9,322.6798,-14.2201,24.1903,0.577693415,141.09547,6432,8.9265075,-22.2327268,13.8803092,-3.56132715
100,322.676,-14.2599,23.8207,0.567072254,141.00347,6435,8.94027187,-22.8901807,13.6713199,-3.61191431
101,322.674,-14.2995,23.7508,0.563648969,140.938078,6438,8.94454969,-22.9475739,13.6708827,-3.61200302
101,322.7228,-14.2898,23.5559,0.559738011,140.861677,6443.1,8.94979699,-22.6711113,13.770573,-3.58031917
99.7,322.7688,-14.2809,23.3235,0.554870905,140.784835,6446.1,8.95631632,-22.9498,13.672726,-3.61363886
101,324.4928,,22.9527,,,6449.1,,,13.7746191,-3.70118116
101,420.8752,,21.9919,,,6453,,,13.9808565,-3.61077548
100.1,423.5999,,21.99,,,6456.6,,,13.8912205,-3.80909555
100,422.8266,,21.7272,,,6458.8,,,13.8746976,-4.05246179
100.9,422.2468,,21.4663,,,6461.7,,,13.886468,-4.19058852
101,421.2053,,20.8473,,,6464.7,,,13.7044265,-4.31036763
101.9,420.4226,,20.6644,,,6468.6,,,13.5083688,-4.43121749
102,421.338,,20.3658,,,6472.6,,,13.4109789,-4.55836637
101.1,421.7515,,19.9272,,,6476.7,,,13.2262782,-4.68582713
100.1,421.8973,,19.3025,,,6479.8,,,13.1321935,-4.58563298
,421.584,,18.9532,,,6482.1,,,13.1199752,-4.57116969
,422.0257,,18.5745,,,6485,,,12.8275854,-4.3162865
101,419.8173,,18.1689,,,6488.9,,,12.79958,-4.16926066
102,421.6608,,17.9641,,,6493,,,12.7323985,-4.20371476
102,421.0167,,17.2288,,,6497,,,12.4427037,-4.44371892
102,420.7801,,17.083,,,6500.9,,,12.2642802,-4.6935036
102,419.395,,16.8159,,,6503,,,12.1125049,-4.83538933
102,422.8705,,16.6157,,,6508,,,12.1075744,-4.83937543
101,421.1852,,16.0765,,,6511,,,11.9108716,-4.95806611
99.6,421.4677,,15.945,,,6514.1,,,11.6098486,-4.9524033
99.4,422.4535,,15.6697,,,6517,,,11.2400678,-4.68767562
101,423.5147,,15.6309,,,6520.9,,,11.0749449,-4.57919672
100,424.1287,,15.2584,,,6524.9,,,10.9830468,-4.68591259
101,423.1391,,14.2544,,,6529.1,,,10.9493548,-4.71324921
102,421.3275,,13.9411,,,6535.1,,,10.936536,-4.83417052
102,420.4096,,13.4451,,,6540,,,10.7226067,-4.94348441
101,419.2361,,12.8373,,,6545.9,,,10.3969264,-4.8300632
100,424.9436,,12.1942,,,6549.9,,,10.4040074,-4.96617985
98.7,426.1424,,11.9964,,,6553.1,,,10.384424,-4.82469572
99.9,426.2773,,11.7984,,,6558.1,,,10.4111774,-4.83712562
101,426.3996,,11.7083,,,6561,,,10.4128248,-4.83713975
101,426.0928,,11.4945,,,6565,,,10.62306,-4.8371327
102,424.8215,,10.8114,,,6570,,,10.9898191,-4.76758863
103,423.6586,,10.5067,,,6572.9,,,11.0603134,-4.87642707
100.1,423.6887,,10.1479,,,6575.9,,,11.2451562,-4.99643965
101,422.6042,,9.7058,,,6579.1,,,11.1176465,-5.09951794
103,424.1032,,8.9275,,,6582.1,,,11.1384906,-5.2461256
103,424.983,,8.786,,,6586,,,11.138677,-5.51294078
102,423.483,,8.291,,,6590,,,10.791441,-5.71302634
103,423.1677,,8.0666,,,6594,,,10.6548859,-5.71496735
104,422.8548,,7.8427,,,6598,,,10.5190457,-5.71525116
103,421.8324,,6.5852,,,6602,,,10.7371435,-5.61823102
104,420.6473,,6.4918,,,6604.9,,,10.9159874,-5.63821527
105,422.8804,,6.2866,,,6609.1,,,10.9895554,-5.59754964
104,423.6727,,6.0881,,,6612,,,11.2494581,-5.47424023
104,424.6302,,5.8503,,,6616,,,11.3468863,-5.47797139
106,425.0891,,5.8999,,,6619,,,11.3468863,-5.47797139
107,423.7946,,5.675,,,6622.9,,,11.2457686,-5.6390738
105,423.6771,,5.4355,,,6625.9,,,11.2336196,-5.77017375
106,424.9679,,5.2442,,,6629.9,,,11.2333288,-5.77314682
108,424.9977,,4.5853,,,6634.1,,,11.2178017,-5.89754703
107,424.9779,,4.3242,,,6638.1,,,11.439158,-5.90487237
107,424.8052,,4.0042,,,6641,,,11.64522,-5.90675622
109,424.1984,,3.7431,,,6644,,,11.9615409,-6.05285165
108,426.3146,,2.9582,,,6647.9,,,12.1562792,-5.93403074
109,426.7562,,2.5292,,,6652.9,,,12.075381,-5.81574597
111,426.0206,,2.0724,,,6657.1,,,12.0699033,-5.8153658
112,425.6193,,1.6548,,,6662.1,,,11.8732469,-5.93909711
112,425.7493,,1.3638,,,6666.9,,,11.5224568,-6.11169685
112,425.3439,,0.9253,,,6669,,,11.3937762,-6.5429297
112,424.5787,,0.8223,,,6671.9,,,11.3898785,-6.66886115
114,424.3331,,0.8004,,,6674.9,,,11.4897763,-6.67502688
116,425.5881,,0.75,,,6679.1,,,11.4921356,-6.67076501
114,426.2048,,0.75,,,6682,,,11.4941128,-6.42958305
115,424.0388,,0.613,,,6685.9,,,11.5599538,-5.91221791
116,425.3015,,0.6789,,,6690,,,11.5786155,-5.43368018
114,423.4908,,0.5401,,,6692,,,11.5962275,-5.4436988
114,421.3263,,0.55,,,6695,,,11.5517876,-5.6736698
116,427.5693,,0.4717,,,6697.9,,,11.682909,-6.17088275
118,425.3708,,0.4697,,,6702,,,11.6871235,-6.18537584
117,426.4645,,0.4297,,,6706,,,11.9026683,-6.68096838
116,425.5288,,0.3901,,,6710,,,11.7708813,-6.79263486
117,425.3953,,0.3401,,,6714,,,11.640511,-6.95520058
117,428.1111,,0.1737,,,6716.9,,,11.9563003,-6.31360598
117,426.4723,,0.1193,,,6721.1,,,11.9647056,-6.29272329
118,427.0402,,0.0801,,,6725,,,12.0607491,-5.92628578
118,426.6348,,0.1,,,6729,,,11.9871793,-5.4561528
118,424.7605,,,,,6732,,,12.060195,-5.19246836
119,425.4836,,,,,6735.9,,,12.0700153,-5.19317588
119,425.2666,,,,,6739.1,,,12.0684953,-5.19948796
120,427.2076,,,,,6742.1,,,11.9620872,-5.56426807
120,427.302,,,,,6745.1,,,11.9637875,-5.93091381
120,424.8423,,,,,6748,,,12.067178,-6.11938083
119,427.1325,,,,,6752,,,12.0759184,-6.12381317
120,430.9761,,,,,6754.9,,,12.0637388,-6.29720228
121,430.4665,,,,,6758.1,,,12.0621981,-6.29626408
122,429.1107,,,,,6761.1,,,11.9889112,-6.00873004
122,429.1519,,,,,6765,,,12.0665675,-5.8960028
122,429.303,,,,,6768,,,12.066691,-5.89575008
122,430.4955,,,,,6770.9,,,12.2432079,-5.68448448
123,429.121,,,,,6774.9,,,12.3433404,-5.68093068
122,428.373,,,,,6779.1,,,12.3489055,-5.68103703
123,427.5515,,,,,6783,,,12.5415443,-5.68408283
123,426.6408,,,,,6786,,,12.6397886,-5.68592992
123,428.0103,,,,,6789,,,13.0132143,-5.82932564
123,428.016,,,,,6792,,,12.9238159,-5.44212341
124,427.931,,,,,6796,,,12.9205845,-5.3137709
124,429.7311,,,,,6800.1,,,12.9189205,-5.31229573
124,431.0451,,,,,6804.1,,,12.8200833,-5.31166801
124,430.091,,,,,6807.1,,,12.6359351,-5.31461666
123,431.2006,,,,,6810.9,,,12.4792326,-5.41214547
123,430.5265,,,,,6814.1,,,12.6220011,-5.68110711
124,431.4119,,,,,6818.1,,,12.6340813,-5.80168036
123,431.0757,,,,,6821,,,12.8426226,-5.67276119
122,431.394,,,,,6825,,,12.7644351,-5.67764787
124,431.5128,,,,,6829,,,12.933539,-5.81245436
124,431.4311,,,,,6832,,,13.027486,-5.69901647
122,431.4359,,,,,6834.9,,,12.9270225,-5.80621764
123,431.8522,,,,,6838.9,,,13.0119545,-5.80519106
124,431.1471,,,,,6841.9,,,13.0139732,-5.80508405
122,429.126,,,,,6846.1,,,13.0155442,-5.80278903
123,430.4982,,,,,6849,,,13.1029461,-5.67675012
124,429.3845,,,,,6852.9,,,13.0151388,-5.80345251
123,429.2179,,,,,6857,,,13.1112306,-5.80514309
123,429.1671,,,,,6860.9,,,13.12139,-5.80912087
124,426.4991,,,,,6864.9,,,13.1215729,-5.80920183
123,427.8287,,,,,6868.9,,,13.1111694,-5.56266078
122,428.4179,,,,,6872,,,13.2518827,-5.42467461
123,429.2523,,,,,6875,,,13.1164407,-5.43866755
124,429.8016,,,,,6879,,,13.0200888,-5.43595745
123,432.0026,,,,,6882,,,12.9294391,-5.42409895
123,430.0931,,,,,6885.9,,,13.030135,-5.80468742
124,431.329,,,,,6890,,,13.0329182,-5.81219844
124,432.5805,,,,,6892,,,13.1216971,-5.68403067
123,432.7449,,,,,6895.9,,,13.1219079,-5.68379559
124,432.8438,,,,,6898,,,13.3209609,-5.56924663
124,432.9263,,,,,6902.1,,,13.2822535,-5.56434204
124,432.8851,,,,,6905.1,,,13.3710858,-5.45416186
124,432.6595,,,,,6909,,,13.458318,-5.34456267
123,432.5918,,,,,6912,,,13.5522229,-5.34697125
122,432.6781,,,,,6914.9,,,13.6377187,-5.23817058
122,430.5642,,,,,6918,,,13.6296228,-5.23219493
123,431.6941,,,,,6922,,,13.5441692,-5.23481674
121,430.5712,,,,,6926,,,13.5979094,-5.31516879
120,431.6348,,,,,6929,,,13.6073723,-5.31897717
121,430.4503,,,,,6933,,,13.5448379,-5.34307401
122,430.4819,,,,,6937.1,,,13.6152897,-5.32289384
120,428.1921,,,,,6941,,,13.5352935,-5.33947282
120.1,427.7064,,,,,6944.2,,,13.6017077,-5.31533992
122,430.3361,,,,,6949.1,,,13.6903909,-5.31468888
121,428.2857,,,,,6952.2,,,13.5982842,-5.31063732
121,433.977,,,,,6956.1,,,13.6035462,-5.18897696
122,436.6343,,,,,6960.1,,,13.6184617,-5.12022673
122,438.5465,,,,,6964.1,,,13.5440563,-5.23732727
121,437.0143,,,,,6967.1,,,13.5562664,-5.35089089
120.1,437.5301,,,,,6971.2,,,13.626847,-5.45595113
122,437.2578,,,,,6975.1,,,13.5436876,-5.56781997
123,437.4731,,,,,6979.1,,,13.6369856,-5.68077433
122,437.6127,,,,,6982.1,,,13.717693,-5.67728663
123,435.9769,,,,,6986.1,,,13.6156727,-5.56754486
123,436.2156,,,,,6990.1,,,13.6096585,-5.5592642
123,436.0461,,,,,6993.1,,,13.446774,-5.3408478
123,436.0496,,,,,6996.1,,,13.3608342,-5.34552137
123,435.8472,,,,,6999,,,13.3049409,-5.56012117
124,433.4636,,,,,7004,,,13.3049409,-5.56012117
123,433.2471,,,,,7007.1,,,13.3045718,-5.55996694
123,432.0945,,,,,7010.1,,,13.3014018,-5.56469701
123,432.91,,,,,7014.1,,,13.446765,-5.78711383
123,430.2594,,,,,7017.1,,,13.4141747,-5.80836221
123,432.4993,,,,,7020.1,,,13.406475,-5.67850932
123,436.0474,,,,,7023.2,,,13.4441211,-5.561124
123,436.4561,,,,,7027.1,,,13.4114501,-5.56343335
122,437.0493,,,,,7030.1,,,13.4025828,-5.55975494
122,439.8938,,,,,7033.1,,,13.4059536,-5.56493815
123,441.5154,,,,,7036.1,,,13.4801188,-5.66577268
121.9,441.1387,,,,,7039.1,,,13.6759544,-5.4207687
120,441.2615,,,,,7042.1,,,13.708158,-5.45103736
121,441.021,,,,,7045.1,,,13.7959154,-5.43991926
121.9,439.238,,,,,7049.1,,,13.7833283,-5.43640148
120,440.2017,,,,,7052.1,,,13.6849772,-5.44627352
119,440.2444,,,,,7056,,,13.5524806,-5.69284723
121,440.1581,,,,,7061,,,13.440633,-5.82828907
119.9,439.3983,,,,,7065.2,,,13.3790781,-5.92613756
117,440.3714,,,,,7069.2,,,13.3895724,-6.03915422
118,440.48,,,,,7073.1,,,13.4393376,-5.82675201
118,440.4135,,,,,7077.2,,,13.3957406,-5.79355166
118,440.6602,,,,,7082.2,,,13.374876,-5.54172338
116.9,441.9226,,,,,7087.1,,,13.1305998,-5.28262056
115.1,440.2893,,,,,7090.9,,,12.9270725,-5.31140166
114,440.5346,,,,,7094,,,12.8264663,-5.56076993
116,440.8584,,,,,7096,,,12.7194569,-5.80136335
116,439.4621,,,,,7100.1,,,12.7198672,-5.80672728
116,439.3885,,,,,7103.1,,,12.735515,-5.93325688
116,439.4129,,,,,7107.1,,,12.7268353,-5.92702356
116,439.405,,,,,7111,,,12.7374302,-5.81039353
116,439.6333,,,,,7115,,,12.6407774,-5.56268087
114,439.618,,,,,7119,,,12.4356458,-5.43310343
115,439.832,,,,,7122,,,12.4350042,-5.43357269
115,439.832,,,,,7126,,,12.4357562,-5.55460566
114,438.2109,,,,,7130.1,,,12.3722115,-5.55434971
114,438.5783,,,,,7133,,,12.4447315,-5.55903149
116,439.3553,,,,,7138.2,,,12.4448422,-5.55902883
115.9,439.3655,,,,,7142.1,,,12.4351431,-5.55940911
114,439.41,,,,,7146.1,,,12.1723486,-5.56754064
114,439.752,,,,,7150.1,,,11.8671393,-5.56127282
115,439.5702,,,,,7154,,,11.5813448,-5.56130742
115,438.8804,,,,,7159,,,11.1107667,-5.68495696
112,440.3242,,,,,7163.2,,,11.1059517,-5.6803167
113,440.3976,,,,,7167.1,,,11.0067594,-5.5529958
114,438.8939,,,,,7170.1,,,11.0106031,-5.43353208
113.9,439.9778,,,,,7175.1,,,11.0136554,-5.30588959
112,439.104,,,,,7177.1,,,11.3077185,-5.1196313
112,441.6794,,,,,7180.1,,,11.4668191,-5.00746607
113,439.0792,,,,,7183,,,11.5993063,-5.07438834
114,439.1029,,,,,7187,,,11.5890578,-5.31494021
113,438.6062,,,,,7191.1,,,11.5853778,-5.32008206
114,438.7512,,,,,7195.1,,,11.4866199,-5.43583349
113,439.0978,,,,,7199,,,11.398703,-5.43934468
112,440.4903,,,,,7202,,,11.3986742,-5.43847612
113,440.3903,,,,,7205,,,11.3923311,-5.31269433
114,442.396,,,,,7210,,,11.5988025,-5.19631712
112,441.3218,,,,,7214.1,,,11.6023135,-5.18675814
112,440.6699,,,,,7217.1,,,11.6773676,-4.94232306
113,441.7202,,,,,7221,,,11.6850458,-4.94701567
112,442.4635,,,,,7224,,,11.4923183,-5.068309
112,441.8857,,,,,7227,,,11.2879824,-5.06094825
113,440.5715,,,,,7231.1,,,11.2811559,-5.06297262
112,440.0527,,,,,7235.1,,,11.1146923,-5.11672399
112,441.6742,,,,,7239,,,10.9513703,-5.11899961
112,441.8438,,,,,7242,,,10.7756744,-5.11768052
113,444.5326,,,,,7246,,,10.6213195,-5.18697414
112,443.8786,,,,,7250.1,,,10.6176517,-5.19652547
112.1,444.6146,,,,,7252.1,,,10.530228,-5.43957203
114,444.8488,,,,,7256.1,,,10.5373166,-5.56338472
114,443.2825,,,,,7260,,,10.7091693,-5.67799315
113,443.3543,,,,,7263.1,,,10.8208475,-5.80434908
114,446.7682,,,,,7267,,,10.8597858,-5.6896971
116,444.1879,,,,,7272.2,,,10.9883429,-5.54820443
115,445.8596,,,,,7276.1,,,10.9723222,-5.54376871
115,445.8823,,,,,7280.1,,,10.7764124,-5.54013078
116,446.0876,,,,,7283,,,10.6867765,-5.54371154
117,447.2006,,,,,7287.1,,,10.4907825,-5.67128014
118,446.0915,,,,,7290.1,,,10.2977303,-5.78354426
119,444.629,,,,,7294.2,,,10.314558,-5.79299522
120,446.1334,,,,,7298.1,,,10.3169856,-5.7929612
121,445.935,,,,,7302.1,,,10.4071302,-5.78620758
123,446.2295,,,,,7306,,,10.4294043,-5.43283703
125,446.2908,,,,,7310,,,10.4356306,-5.31263175
124,446.2632,,,,,7313.8,,,10.4440967,-5.31694171
125,445.201,,,,,7316,,,10.3410513,-5.23096015
128.9,444.9449,,,,,7318.9,,,10.0694339,-5.43650775
130.9,446.557,,,,,7322.9,,,10.0380521,-5.66670497
131.9,446.6607,,,,,7326.7,,,10.0523637,-5.79639184
134.7,446.5633,,,,,7330.6,,,10.0456616,-5.80220339
137.7,446.7569,,,,,7333.7,,,10.2269659,-5.80899333
138,445.7531,,,,,7337.7,,,10.3264562,-5.80325808
140.7,445.194,,,,,7341.6,,,10.3317636,-5.69191691
142.9,445.156,,,,,7345.7,,,10.4268431,-5.68133512
143.9,443.8217,,,,,7350.7,,,10.6117235,-5.56650783
145.9,443.7859,,,,,7353.8,,,10.615401,-5.55431662
147.9,443.548,,,,,7357.7,,,10.6339252,-5.33373466
,443.7473,,,,,7361.1,,,10.5233514,-5.34198823
149,443.5923,,,,,7365.1,,,10.6254764,-5.32202526
150.1,442.0182,,,,,7369.1,,,10.3650068,-5.46008651
